symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOG,2024-05-09 08:00:00+00:00,170.9,170.97,170.9,170.97,854.0,14.0,170.931991
GOOG,2024-05-09 09:00:00+00:00,170.96,170.96,170.96,170.96,945.0,21.0,170.952497
GOOG,2024-05-09 10:00:00+00:00,171.02,171.02,170.04,170.31,4591.0,188.0,170.559044
GOOG,2024-05-09 11:00:00+00:00,170.56,170.9,170.24,170.9,5978.0,208.0,170.505291
GOOG,2024-05-09 12:00:00+00:00,170.2661,171.65,170.22,171.48,27007.0,604.0,171.243438
GOOG,2024-05-09 13:00:00+00:00,171.4,172.44,170.42,170.58,1502077.0,23372.0,171.052727
GOOG,2024-05-09 14:00:00+00:00,170.58,170.89,169.93,170.77,2389873.0,33553.0,170.309757
GOOG,2024-05-09 15:00:00+00:00,170.78,171.1199,170.6,170.69,996997.0,20027.0,170.861686
GOOG,2024-05-09 16:00:00+00:00,170.68,171.05,170.57,170.94,881971.0,15693.0,170.824523
GOOG,2024-05-09 17:00:00+00:00,170.9409,171.11,170.7,170.7223,1481829.0,22857.0,170.928597
GOOG,2024-05-09 18:00:00+00:00,170.72,171.19,170.6,171.11,1104398.0,18238.0,170.865631
GOOG,2024-05-09 19:00:00+00:00,171.12,171.64,171.01,171.62,2154709.0,33860.0,171.3086
GOOG,2024-05-09 20:00:00+00:00,171.58,171.78,171.48,171.63,1236228.0,447.0,171.580865
GOOG,2024-05-09 21:00:00+00:00,171.6,171.65,170.5,171.08,46173.0,527.0,171.062675
GOOG,2024-05-09 22:00:00+00:00,171.0,171.0,170.6922,171.0,16613.0,340.0,170.919098
GOOG,2024-05-09 23:00:00+00:00,170.87,171.09,170.61,170.89,9954.0,229.0,170.86349
GOOG,2024-05-10 08:00:00+00:00,171.15,171.61,171.09,171.49,6039.0,144.0,171.348109
GOOG,2024-05-10 09:00:00+00:00,171.5,171.5,171.31,171.34,3430.0,90.0,171.386114
GOOG,2024-05-10 10:00:00+00:00,171.27,171.34,171.2,171.2,2462.0,59.0,171.315654
GOOG,2024-05-10 11:00:00+00:00,171.01,171.01,170.16,170.5,43927.0,1019.0,170.550203
GOOG,2024-05-10 12:00:00+00:00,170.96,171.1101,169.21,169.35,91579.0,1897.0,170.044001
GOOG,2024-05-10 13:00:00+00:00,169.39,170.19,168.8651,169.9,2257446.0,32012.0,169.587539
GOOG,2024-05-10 14:00:00+00:00,169.89,170.45,169.28,169.52,2334335.0,40473.0,169.901923
GOOG,2024-05-10 15:00:00+00:00,169.52,169.99,169.071,169.48,1517919.0,28142.0,169.580761
GOOG,2024-05-10 16:00:00+00:00,169.47,169.61,169.16,169.3735,1062589.0,18067.0,169.405964
GOOG,2024-05-10 17:00:00+00:00,169.38,171.34,167.91,170.43,4576597.0,66754.0,169.455171
GOOG,2024-05-10 18:00:00+00:00,170.43,170.905,169.86,170.52,1905726.0,28462.0,170.335323
GOOG,2024-05-10 19:00:00+00:00,170.52,170.61,169.9101,170.27,2808538.0,44040.0,170.286107
GOOG,2024-05-10 20:00:00+00:00,170.29,170.44,170.0,170.05,2085880.0,413.0,170.288226
GOOG,2024-05-10 21:00:00+00:00,170.05,170.08,170.0,170.0,3083.0,43.0,170.046536
GOOG,2024-05-10 22:00:00+00:00,169.8375,170.17,169.8375,169.91,2188.0,35.0,169.961316
GOOG,2024-05-10 23:00:00+00:00,169.91,170.29,169.9,170.1011,9513.0,138.0,170.135968
GOOG,2024-05-13 08:00:00+00:00,169.0,169.0,167.0,167.76,24210.0,995.0,167.850254
GOOG,2024-05-13 09:00:00+00:00,167.8,167.83,167.28,167.28,8756.0,293.0,167.620444
GOOG,2024-05-13 10:00:00+00:00,167.08,167.57,166.9,167.35,37198.0,691.0,167.353491
GOOG,2024-05-13 11:00:00+00:00,167.48,167.67,167.42,167.55,30286.0,665.0,167.498073
GOOG,2024-05-13 12:00:00+00:00,167.4781,168.91,166.05,166.154,312097.0,4083.0,166.603301
GOOG,2024-05-13 13:00:00+00:00,166.22,167.71,165.68,166.4,3405592.0,53686.0,166.765396
GOOG,2024-05-13 14:00:00+00:00,166.4,167.47,166.16,167.33,2474319.0,41886.0,166.809734
GOOG,2024-05-13 15:00:00+00:00,167.34,167.9,167.3,167.72,1842379.0,30943.0,167.677186
GOOG,2024-05-13 16:00:00+00:00,167.73,168.21,167.55,167.905,1697632.0,23874.0,167.882234
GOOG,2024-05-13 17:00:00+00:00,167.905,170.33,167.805,169.235,3291469.0,46637.0,169.097271
GOOG,2024-05-13 18:00:00+00:00,169.235,169.71,169.165,169.6,1058976.0,18615.0,169.483656
GOOG,2024-05-13 19:00:00+00:00,169.59,170.95,169.52,170.91,3291312.0,44306.0,170.307944
GOOG,2024-05-13 20:00:00+00:00,170.9,171.13,170.56,170.85,2124111.0,876.0,170.899865
GOOG,2024-05-13 21:00:00+00:00,170.9,170.9,170.6501,170.8,3901.0,88.0,170.811004
GOOG,2024-05-13 22:00:00+00:00,170.8,171.0,170.65,170.7,10136.0,147.0,170.828435
GOOG,2024-05-13 23:00:00+00:00,170.75,170.75,170.68,170.7,8215.0,79.0,170.703224
GOOG,2024-05-14 08:00:00+00:00,170.5,170.67,170.5,170.53,5249.0,186.0,170.558129
GOOG,2024-05-14 09:00:00+00:00,170.45,170.54,170.28,170.54,5116.0,119.0,170.393976
GOOG,2024-05-14 10:00:00+00:00,170.45,170.54,170.4,170.54,6094.0,136.0,170.443746
GOOG,2024-05-14 11:00:00+00:00,170.56,170.66,170.46,170.6,5404.0,149.0,170.590472
GOOG,2024-05-14 12:00:00+00:00,170.5,170.9,169.51,170.3,57022.0,1331.0,170.376574
GOOG,2024-05-14 13:00:00+00:00,170.418,172.12,170.336,170.49,2123293.0,31008.0,171.276342
GOOG,2024-05-14 14:00:00+00:00,170.47,171.76,170.46,171.5,2111930.0,34758.0,171.16084
GOOG,2024-05-14 15:00:00+00:00,171.52,171.73,170.695,171.06,1723851.0,27772.0,171.199632
GOOG,2024-05-14 16:00:00+00:00,171.06,171.1,170.62,170.84,1398866.0,21148.0,170.777468
GOOG,2024-05-14 17:00:00+00:00,170.86,172.78,170.77,171.92,3205599.0,45388.0,171.888545
GOOG,2024-05-14 18:00:00+00:00,171.92,172.67,171.59,172.37,3453093.0,27192.0,172.203059
GOOG,2024-05-14 19:00:00+00:00,172.36,172.535,171.62,171.88,2510172.0,37682.0,172.137384
GOOG,2024-05-14 20:00:00+00:00,171.86,172.02,171.45,171.62,2053359.0,756.0,171.925261
GOOG,2024-05-14 21:00:00+00:00,171.6,171.86,171.5,171.51,15907.0,138.0,171.688989
GOOG,2024-05-14 22:00:00+00:00,171.77,171.79,171.4687,171.58,12612.0,118.0,171.53918
GOOG,2024-05-14 23:00:00+00:00,171.57,171.99,171.4,171.45,17916.0,318.0,171.667757
GOOG,2024-05-15 08:00:00+00:00,172.0,172.29,172.0,172.26,10028.0,243.0,172.190402
GOOG,2024-05-15 09:00:00+00:00,172.16,172.16,172.0,172.0,1380.0,50.0,172.067949
GOOG,2024-05-15 10:00:00+00:00,171.73,171.86,171.73,171.86,775.0,14.0,171.814258
GOOG,2024-05-15 11:00:00+00:00,171.9,172.15,171.79,171.96,9261.0,132.0,172.006689
GOOG,2024-05-15 12:00:00+00:00,171.87,173.21,171.35,172.79,139612.0,2338.0,172.56826
GOOG,2024-05-15 13:00:00+00:00,172.83,174.0459,172.03,172.68,3078237.0,40796.0,172.987037
GOOG,2024-05-15 14:00:00+00:00,172.72,173.49,172.6,173.395,1819722.0,32974.0,173.17574
GOOG,2024-05-15 15:00:00+00:00,173.4,173.45,172.7,172.81,1430444.0,27669.0,173.007305
GOOG,2024-05-15 16:00:00+00:00,172.81,172.83,172.12,172.36,1286905.0,22557.0,172.496526
GOOG,2024-05-15 17:00:00+00:00,172.37,173.535,172.2301,173.49,1589429.0,26178.0,173.009865
GOOG,2024-05-15 18:00:00+00:00,173.485,173.75,173.24,173.6,1438523.0,23521.0,173.548164
GOOG,2024-05-15 19:00:00+00:00,173.59,174.04,173.52,173.96,2880372.0,44495.0,173.829264
GOOG,2024-05-15 20:00:00+00:00,173.97,173.99,173.3555,173.58,7204720.0,1138.0,173.877189
GOOG,2024-05-15 21:00:00+00:00,173.58,173.75,173.51,173.75,22501.0,138.0,173.557488
GOOG,2024-05-15 22:00:00+00:00,173.7001,173.85,173.59,173.8231,5478.0,80.0,173.694553
GOOG,2024-05-15 23:00:00+00:00,173.75,173.99,173.64,173.64,6642.0,130.0,173.842168
GOOG,2024-05-16 08:00:00+00:00,174.1,174.28,174.0,174.28,10325.0,234.0,174.095481
GOOG,2024-05-16 09:00:00+00:00,174.29,174.34,174.24,174.34,1796.0,24.0,174.281788
GOOG,2024-05-16 10:00:00+00:00,174.29,174.29,174.1,174.1,3616.0,91.0,174.14229
GOOG,2024-05-16 11:00:00+00:00,174.11,174.16,173.9,174.02,13674.0,356.0,174.040344
GOOG,2024-05-16 12:00:00+00:00,173.9904,174.39,173.7,173.7425,42060.0,1102.0,173.995124
GOOG,2024-05-16 13:00:00+00:00,173.8,175.29,173.74,175.14,2962582.0,39844.0,174.802682
GOOG,2024-05-16 14:00:00+00:00,175.13,176.3,175.06,176.2,2248522.0,38001.0,175.65129
GOOG,2024-05-16 15:00:00+00:00,176.1964,176.34,175.63,175.71,2029989.0,34519.0,176.020599
GOOG,2024-05-16 16:00:00+00:00,175.7,175.71,175.11,175.405,1351519.0,21699.0,175.349228
GOOG,2024-05-16 17:00:00+00:00,175.405,175.625,174.82,175.58,1396842.0,21139.0,175.246174
GOOG,2024-05-16 18:00:00+00:00,175.59,176.08,175.375,175.82,1606737.0,25497.0,175.803631
GOOG,2024-05-16 19:00:00+00:00,175.82,175.93,175.13,175.44,2554702.0,40734.0,175.467707
GOOG,2024-05-16 20:00:00+00:00,175.43,175.43,174.92,174.92,2949921.0,660.0,175.42776
GOOG,2024-05-16 21:00:00+00:00,175.03,175.19,175.03,175.16,3157.0,71.0,175.086522
GOOG,2024-05-16 22:00:00+00:00,175.19,175.43,175.19,175.31,2764.0,65.0,175.283168
GOOG,2024-05-16 23:00:00+00:00,175.24,175.24,174.97,175.11,6817.0,66.0,175.089923
GOOG,2024-05-17 08:00:00+00:00,175.0,175.06,174.71,174.79,3239.0,105.0,174.886848
GOOG,2024-05-17 09:00:00+00:00,175.12,175.12,175.11,175.11,986.0,23.0,175.102779
GOOG,2024-05-17 10:00:00+00:00,175.11,175.11,175.11,175.11,423.0,7.0,175.107612
GOOG,2024-05-17 11:00:00+00:00,175.31,175.33,175.19,175.24,1615.0,44.0,175.241207
GOOG,2024-05-17 12:00:00+00:00,175.41,175.63,175.13,175.27,12172.0,284.0,175.36194
GOOG,2024-05-17 13:00:00+00:00,175.27,176.45,174.9,176.395,2319804.0,26119.0,175.731539
GOOG,2024-05-17 14:00:00+00:00,176.38,177.32,176.19,176.905,3851780.0,36762.0,176.958137
GOOG,2024-05-17 15:00:00+00:00,176.9,176.97,176.54,176.97,1199323.0,22547.0,176.760147
GOOG,2024-05-17 16:00:00+00:00,176.97,177.385,176.88,177.29,1636561.0,20808.0,177.155075
GOOG,2024-05-17 17:00:00+00:00,177.29,177.495,176.94,177.07,1105582.0,18507.0,177.2656
GOOG,2024-05-17 18:00:00+00:00,177.07,177.29,176.345,177.2499,1288969.0,21681.0,176.812938
GOOG,2024-05-17 19:00:00+00:00,177.25,177.46,177.17,177.32,2634521.0,39406.0,177.279337
GOOG,2024-05-17 20:00:00+00:00,177.33,177.44,177.21,177.37,2447731.0,330.0,177.290347
GOOG,2024-05-17 21:00:00+00:00,177.36,177.38,177.3,177.37,4067.0,34.0,177.209286
GOOG,2024-05-17 22:00:00+00:00,177.37,177.4,177.31,177.31,5194.0,40.0,177.377302
GOOG,2024-05-17 23:00:00+00:00,177.38,177.38,177.3,177.36,3938.0,43.0,177.333617
GOOG,2024-05-20 08:00:00+00:00,177.44,177.54,177.4,177.54,7211.0,164.0,177.493615
GOOG,2024-05-20 09:00:00+00:00,177.88,178.12,177.88,178.12,7264.0,144.0,177.988747
GOOG,2024-05-20 10:00:00+00:00,178.09,178.09,178.04,178.04,847.0,19.0,178.056186
GOOG,2024-05-20 11:00:00+00:00,178.01,178.21,177.93,178.01,19025.0,372.0,178.065844
GOOG,2024-05-20 12:00:00+00:00,178.0,178.1692,177.39,177.76,37628.0,830.0,177.932813
GOOG,2024-05-20 13:00:00+00:00,177.86,179.63,177.225,179.44,2625722.0,34137.0,178.556435
GOOG,2024-05-20 14:00:00+00:00,179.45,179.95,178.65,178.705,2072320.0,33777.0,179.354577
GOOG,2024-05-20 15:00:00+00:00,178.7,178.9,178.1,178.3401,1454361.0,25202.0,178.472507
GOOG,2024-05-20 16:00:00+00:00,178.35,178.46,177.81,178.2634,975937.0,16049.0,178.108718
GOOG,2024-05-20 17:00:00+00:00,178.27,178.39,177.8001,178.2,1115942.0,18197.0,178.132272
GOOG,2024-05-20 18:00:00+00:00,178.2,178.545,178.01,178.34,1065357.0,17895.0,178.351142
GOOG,2024-05-20 19:00:00+00:00,178.345,178.93,178.22,178.48,2996849.0,44519.0,178.551775
GOOG,2024-05-20 20:00:00+00:00,178.46,178.57,178.26,178.35,4954670.0,428.0,178.459699
GOOG,2024-05-20 21:00:00+00:00,178.2984,178.46,178.26,178.3602,4339.0,28.0,178.202628
GOOG,2024-05-20 22:00:00+00:00,178.36,178.66,178.36,178.6,8991.0,115.0,178.518075
GOOG,2024-05-20 23:00:00+00:00,178.52,178.57,178.35,178.35,4268.0,48.0,178.427283
GOOG,2024-05-21 08:00:00+00:00,178.32,178.32,178.23,178.23,1071.0,33.0,178.287918
GOOG,2024-05-21 09:00:00+00:00,178.25,178.25,178.07,178.1,1554.0,39.0,178.193983
GOOG,2024-05-21 10:00:00+00:00,178.2,178.57,178.2,178.41,6062.0,98.0,178.403891
GOOG,2024-05-21 11:00:00+00:00,178.51,178.62,178.35,178.42,4799.0,106.0,178.489344
GOOG,2024-05-21 12:00:00+00:00,178.62,178.69,178.01,178.01,29390.0,690.0,178.28153
GOOG,2024-05-21 13:00:00+00:00,178.01,178.97,177.31,178.87,1670116.0,26599.0,178.264355
GOOG,2024-05-21 14:00:00+00:00,178.9,179.345,178.77,179.11,1533243.0,28757.0,179.083995
GOOG,2024-05-21 15:00:00+00:00,179.11,179.41,178.87,179.061,1068566.0,20997.0,179.078613
GOOG,2024-05-21 16:00:00+00:00,179.07,179.35,178.405,178.45,2293295.0,14915.0,178.788006
GOOG,2024-05-21 17:00:00+00:00,178.44,179.0801,178.35,179.08,1094380.0,13856.0,178.637227
GOOG,2024-05-21 18:00:00+00:00,179.085,179.2,178.8849,179.115,1243897.0,15624.0,179.02201
GOOG,2024-05-21 19:00:00+00:00,179.12,179.82,179.02,179.57,2384431.0,36142.0,179.476974
GOOG,2024-05-21 20:00:00+00:00,179.54,179.58,179.46,179.49,2895523.0,227.0,179.539952
GOOG,2024-05-21 21:00:00+00:00,179.51,179.51,179.5,179.5,1735.0,10.0,179.501389
GOOG,2024-05-21 22:00:00+00:00,179.5,179.69,179.5,179.69,2978.0,56.0,179.596889
GOOG,2024-05-21 23:00:00+00:00,179.6501,179.8,179.55,179.55,2306.0,47.0,179.752806
GOOG,2024-05-22 08:00:00+00:00,179.61,179.77,179.61,179.75,1458.0,39.0,179.69751
GOOG,2024-05-22 09:00:00+00:00,179.65,179.65,179.56,179.56,452.0,17.0,179.609403
GOOG,2024-05-22 10:00:00+00:00,179.6,179.7,178.99,179.1,16196.0,336.0,179.177842
GOOG,2024-05-22 11:00:00+00:00,179.62,179.66,179.1,179.1,7222.0,191.0,179.287163
GOOG,2024-05-22 12:00:00+00:00,179.6,179.72,177.75,177.8,109734.0,2467.0,178.475771
GOOG,2024-05-22 13:00:00+00:00,177.8,178.852,177.122,177.96,2189438.0,30552.0,177.956778
GOOG,2024-05-22 14:00:00+00:00,177.95,178.0295,177.04,177.135,1444803.0,27818.0,177.448569
GOOG,2024-05-22 15:00:00+00:00,177.14,177.61,176.905,177.1999,1202225.0,21504.0,177.348616
GOOG,2024-05-22 16:00:00+00:00,177.2,177.4,176.7801,176.87,819918.0,14144.0,177.110455
GOOG,2024-05-22 17:00:00+00:00,176.87,177.55,176.87,177.4,1707320.0,12973.0,176.86006
GOOG,2024-05-22 18:00:00+00:00,177.39,177.65,176.8,177.575,1944580.0,21113.0,177.314269
GOOG,2024-05-22 19:00:00+00:00,177.57,178.08,177.21,178.07,2382703.0,34222.0,177.726374
GOOG,2024-05-22 20:00:00+00:00,178.06,178.08,177.41,177.45,4123427.0,966.0,177.998705
GOOG,2024-05-22 21:00:00+00:00,177.43,177.58,177.18,177.48,50458.0,541.0,177.728661
GOOG,2024-05-22 22:00:00+00:00,177.48,177.48,177.21,177.25,14849.0,298.0,177.324316
GOOG,2024-05-22 23:00:00+00:00,177.3,177.5,177.2,177.47,9311.0,153.0,177.343626
GOOG,2024-05-23 08:00:00+00:00,177.94,178.15,177.59,177.99,8217.0,234.0,177.99458
GOOG,2024-05-23 09:00:00+00:00,178.13,178.28,178.13,178.28,2068.0,39.0,178.170565
GOOG,2024-05-23 10:00:00+00:00,178.34,178.4,178.34,178.39,788.0,13.0,178.360114
GOOG,2024-05-23 11:00:00+00:00,178.35,178.7,178.29,178.58,37940.0,411.0,178.554492
GOOG,2024-05-23 12:00:00+00:00,178.4599,178.99,178.19,178.77,78577.0,1107.0,178.746623
GOOG,2024-05-23 13:00:00+00:00,178.7521,179.91,178.05,178.3,2299674.0,30246.0,179.087521
GOOG,2024-05-23 14:00:00+00:00,178.3,178.72,176.98,177.11,1782537.0,32009.0,177.656639
GOOG,2024-05-23 15:00:00+00:00,177.12,177.9834,177.1,177.875,1262162.0,21266.0,177.584437
GOOG,2024-05-23 16:00:00+00:00,177.86,177.95,176.57,176.575,837786.0,14575.0,177.381313
GOOG,2024-05-23 17:00:00+00:00,176.59,176.6611,175.55,175.625,1870579.0,20957.0,176.071222
GOOG,2024-05-23 18:00:00+00:00,175.62,175.76,174.54,174.77,1489207.0,24251.0,175.256841
GOOG,2024-05-23 19:00:00+00:00,174.77,175.36,174.62,175.09,2828443.0,43964.0,174.926348
GOOG,2024-05-23 20:00:00+00:00,175.06,175.45,175.06,175.19,2386277.0,639.0,175.062114
GOOG,2024-05-23 21:00:00+00:00,175.23,175.3857,175.23,175.3091,1958.0,59.0,175.288833
GOOG,2024-05-23 22:00:00+00:00,175.4,175.67,175.32,175.41,10953.0,186.0,175.426891
GOOG,2024-05-23 23:00:00+00:00,175.44,175.57,175.33,175.48,5053.0,88.0,175.451605
GOOG,2024-05-24 08:00:00+00:00,175.54,176.02,175.54,175.91,3191.0,118.0,175.749167
GOOG,2024-05-24 09:00:00+00:00,175.96,175.96,175.89,175.92,1513.0,37.0,175.927218
GOOG,2024-05-24 10:00:00+00:00,175.78,175.95,175.78,175.95,1984.0,26.0,175.863911
GOOG,2024-05-24 11:00:00+00:00,175.9,175.9,175.73,175.83,9439.0,148.0,175.849893
GOOG,2024-05-24 12:00:00+00:00,175.8816,175.89,175.2,175.74,31016.0,655.0,175.707681
GOOG,2024-05-24 13:00:00+00:00,175.79,177.18,175.3,175.47,1829238.0,23707.0,176.270094
GOOG,2024-05-24 14:00:00+00:00,175.48,176.86,175.2,176.73,1467760.0,26204.0,176.166243
GOOG,2024-05-24 15:00:00+00:00,176.72,177.1801,176.38,176.6,1091533.0,21387.0,176.786592
GOOG,2024-05-24 16:00:00+00:00,176.6025,177.0,176.57,176.845,1178372.0,16053.0,176.800717
GOOG,2024-05-24 17:00:00+00:00,176.85,177.0873,176.85,176.9499,920652.0,13772.0,176.970466
GOOG,2024-05-24 18:00:00+00:00,176.94,177.3044,176.52,176.57,949888.0,14734.0,176.969992
GOOG,2024-05-24 19:00:00+00:00,176.56,176.69,176.21,176.32,1990380.0,29580.0,176.422129
GOOG,2024-05-24 20:00:00+00:00,176.33,176.46,176.32,176.36,1752605.0,348.0,176.330351
GOOG,2024-05-24 21:00:00+00:00,176.35,176.4,176.25,176.25,7864.0,124.0,176.324233
GOOG,2024-05-24 22:00:00+00:00,176.42,176.42,176.42,176.42,101.0,2.0,176.418515
GOOG,2024-05-24 23:00:00+00:00,176.3,176.3,176.27,176.27,542.0,16.0,176.29869
GOOG,2024-05-28 08:00:00+00:00,176.46,176.67,176.0,176.13,22777.0,628.0,176.314143
GOOG,2024-05-28 09:00:00+00:00,176.1,176.23,175.77,176.0,10443.0,267.0,176.003498
GOOG,2024-05-28 10:00:00+00:00,176.0,176.0,174.82,174.83,20196.0,490.0,175.232663
GOOG,2024-05-28 11:00:00+00:00,175.0,175.22,174.7,175.13,52229.0,937.0,175.036707
GOOG,2024-05-28 12:00:00+00:00,175.21,176.99,174.7,175.3,71393.0,1589.0,175.1986
GOOG,2024-05-28 13:00:00+00:00,175.25,178.51,174.75,176.56,2960105.0,41443.0,177.000978
GOOG,2024-05-28 14:00:00+00:00,176.56,177.9595,176.41,177.92,2178552.0,30984.0,177.344808
GOOG,2024-05-28 15:00:00+00:00,177.92,178.1495,177.675,178.09,1622153.0,20135.0,177.833835
GOOG,2024-05-28 16:00:00+00:00,178.08,178.26,177.52,177.63,997904.0,15595.0,178.036478
GOOG,2024-05-28 17:00:00+00:00,177.64,177.745,177.41,177.66,971084.0,16320.0,177.560438
GOOG,2024-05-28 18:00:00+00:00,177.65,177.87,176.92,177.54,1065835.0,17836.0,177.43225
GOOG,2024-05-28 19:00:00+00:00,177.54,178.07,177.29,178.07,2622086.0,35376.0,177.647845
GOOG,2024-05-28 20:00:00+00:00,178.06,178.2,177.8,178.0,3004143.0,459.0,178.020076
GOOG,2024-05-28 21:00:00+00:00,178.0492,178.16,178.0,178.0899,3993.0,38.0,178.068997
GOOG,2024-05-28 22:00:00+00:00,178.0,178.0,177.9,177.916,2450.0,69.0,177.920702
GOOG,2024-05-28 23:00:00+00:00,177.99,178.07,177.93,177.96,2530.0,49.0,177.986176
GOOG,2024-05-29 08:00:00+00:00,177.41,177.41,176.81,177.04,7610.0,182.0,177.060783
GOOG,2024-05-29 09:00:00+00:00,177.04,177.06,177.04,177.04,2512.0,42.0,177.040418
GOOG,2024-05-29 10:00:00+00:00,177.09,177.09,177.09,177.09,173.0,3.0,177.087052
GOOG,2024-05-29 11:00:00+00:00,177.14,177.14,176.84,176.92,7654.0,175.0,176.98569
GOOG,2024-05-29 12:00:00+00:00,177.1487,177.59,176.75,176.8,19224.0,396.0,176.937135
GOOG,2024-05-29 13:00:00+00:00,176.8,178.02,176.19,177.495,1955891.0,28318.0,177.161961
GOOG,2024-05-29 14:00:00+00:00,177.5,178.19,177.04,177.865,1526132.0,27742.0,177.671721
GOOG,2024-05-29 15:00:00+00:00,177.865,178.05,177.305,177.62,1383033.0,22847.0,177.650066
GOOG,2024-05-29 16:00:00+00:00,177.61,178.23,177.5,178.16,1122759.0,17586.0,177.888543
GOOG,2024-05-29 17:00:00+00:00,178.15,178.225,177.76,178.05,1182533.0,16321.0,177.960003
GOOG,2024-05-29 18:00:00+00:00,178.0609,178.14,177.34,177.415,1030171.0,15974.0,177.803825
GOOG,2024-05-29 19:00:00+00:00,177.41,178.07,177.115,177.46,2176506.0,31502.0,177.535361
GOOG,2024-05-29 20:00:00+00:00,177.4,178.1,177.17,177.68,4437464.0,1165.0,177.404117
GOOG,2024-05-29 21:00:00+00:00,177.65,177.7,177.27,177.59,15028.0,242.0,177.491335
GOOG,2024-05-29 22:00:00+00:00,177.47,177.47,176.8,176.8,12585.0,273.0,177.125333
GOOG,2024-05-29 23:00:00+00:00,176.9,177.35,176.8,177.35,5363.0,91.0,177.023033
GOOG,2024-05-30 08:00:00+00:00,176.72,177.17,176.72,177.09,2825.0,67.0,177.105416
GOOG,2024-05-30 09:00:00+00:00,177.01,177.01,176.75,176.75,4600.0,75.0,176.895426
GOOG,2024-05-30 10:00:00+00:00,176.73,177.23,176.73,177.0,3319.0,71.0,176.989825
GOOG,2024-05-30 11:00:00+00:00,176.88,177.08,176.82,176.92,10011.0,139.0,176.913493
GOOG,2024-05-30 12:00:00+00:00,176.9,177.58,176.43,177.1,863006.0,513.0,177.396272
GOOG,2024-05-30 13:00:00+00:00,177.07,177.08,175.35,175.69,1683440.0,25383.0,176.006326
GOOG,2024-05-30 14:00:00+00:00,175.7,175.77,174.125,174.5,4215673.0,49953.0,174.53732
GOOG,2024-05-30 15:00:00+00:00,174.51,174.7899,174.12,174.31,1230463.0,27418.0,174.458349
GOOG,2024-05-30 16:00:00+00:00,174.3101,174.6,174.04,174.41,1556928.0,21090.0,174.228654
GOOG,2024-05-30 17:00:00+00:00,174.4089,174.79,174.32,174.49,888343.0,18199.0,174.566664
GOOG,2024-05-30 18:00:00+00:00,174.49,174.58,173.6,173.84,1182119.0,24653.0,174.130164
GOOG,2024-05-30 19:00:00+00:00,173.84,173.92,173.23,173.58,2764322.0,48660.0,173.58091
GOOG,2024-05-30 20:00:00+00:00,173.56,173.83,173.38,173.83,2596210.0,586.0,173.560802
GOOG,2024-05-30 21:00:00+00:00,173.85,173.93,173.56,173.6001,9119.0,178.0,173.730267
GOOG,2024-05-30 22:00:00+00:00,173.79,173.79,173.3,173.3,10418.0,308.0,173.490225
GOOG,2024-05-30 23:00:00+00:00,173.39,173.59,173.1,173.11,7421.0,128.0,173.376791
GOOG,2024-05-31 08:00:00+00:00,173.15,173.15,172.74,173.11,5299.0,182.0,172.91083
GOOG,2024-05-31 09:00:00+00:00,173.0,173.0,173.0,173.0,207.0,6.0,173.0057
GOOG,2024-05-31 10:00:00+00:00,173.11,173.11,173.1,173.1,6983.0,101.0,173.102451
GOOG,2024-05-31 11:00:00+00:00,173.34,173.89,173.27,173.8,25168.0,394.0,173.51546
GOOG,2024-05-31 12:00:00+00:00,173.64,174.94,172.89,174.22,365780.0,1272.0,173.664598
GOOG,2024-05-31 13:00:00+00:00,174.2,174.42,172.57,172.8,1866128.0,29398.0,173.162923
GOOG,2024-05-31 14:00:00+00:00,172.8,173.485,171.8,172.25,2431525.0,47684.0,172.511998
GOOG,2024-05-31 15:00:00+00:00,172.26,172.33,171.29,171.51,1545450.0,31836.0,171.654574
GOOG,2024-05-31 16:00:00+00:00,171.5099,171.74,170.97,171.63,1394451.0,26420.0,171.414896
GOOG,2024-05-31 17:00:00+00:00,171.64,172.12,171.53,171.96,1012873.0,20089.0,171.809927
GOOG,2024-05-31 18:00:00+00:00,171.96,172.33,171.6,172.33,989188.0,19810.0,171.88084
GOOG,2024-05-31 19:00:00+00:00,172.33,174.39,172.22,174.04,4469169.0,70138.0,173.573952
GOOG,2024-05-31 20:00:00+00:00,173.96,174.31,172.43,173.86,13234861.0,1298.0,173.95478
GOOG,2024-05-31 21:00:00+00:00,173.85,173.96,173.7002,173.9096,6955.0,103.0,173.84693
GOOG,2024-05-31 22:00:00+00:00,173.8698,173.8698,173.72,173.79,2030.0,18.0,173.782842
GOOG,2024-05-31 23:00:00+00:00,173.82,173.92,173.71,173.8,2794.0,72.0,173.809583
GOOG,2024-06-03 08:00:00+00:00,174.15,174.76,174.15,174.66,16462.0,302.0,174.526998
GOOG,2024-06-03 09:00:00+00:00,174.53,174.64,174.35,174.64,9306.0,195.0,174.515532
GOOG,2024-06-03 10:00:00+00:00,174.62,174.71,174.48,174.48,1972.0,34.0,174.598828
GOOG,2024-06-03 11:00:00+00:00,174.51,174.69,174.39,174.41,19972.0,397.0,174.543838
GOOG,2024-06-03 12:00:00+00:00,174.56,174.84,174.09,174.09,669544.0,720.0,173.981087
GOOG,2024-06-03 13:00:00+00:00,174.16,175.86,173.38,174.255,3053009.0,43268.0,174.682231
